q,n_patterns,dim,temperature,alpha,schedule,R,update_method,learning_rule,avg_overlap,std_overlap,interference,energy_diff,model
0.75,10,"(28, 28)",0.10083440787428274,1.0000002302585358,logarithmic,4,montecarlo,local,0.7668367346938776,0.07818118034156407,0.6093537414965984,-12.16326530612244,<HopfieldModel.HopfieldModelnD object at 0x7f915941dd90>
0.75,10,"(28, 28)",0.10083440787428274,1.0096404983051437,exponential,4,montecarlo,local,0.7788265306122449,0.06870774609298318,0.6093537414965984,-11.525510204081655,<HopfieldModel.HopfieldModelnD object at 0x7f915941d2e0>
0.75,10,"(28, 28)",0.10083440787428274,1.0096404983051437,classic,4,montecarlo,local,0.7770408163265305,0.07579750913236234,0.6093537414965984,-11.209183673469369,<HopfieldModel.HopfieldModelnD object at 0x7f915941d640>
0.75,10,"(28, 28)",0.10083440787428274,1.0096404983051437,logarithmic,4,montecarlo,local,0.7778061224489795,0.07482321591691939,0.6093537414965984,-12.08673469387756,<HopfieldModel.HopfieldModelnD object at 0x7f915941deb0>
0.75,10,"(28, 28)",0.10083440787428274,1.0193737010983632,exponential,4,montecarlo,local,0.7954081632653061,0.0718808566959957,0.6093537414965984,-12.09693877551021,<HopfieldModel.HopfieldModelnD object at 0x7f915941d5b0>
0.75,10,"(28, 28)",0.10083440787428274,1.0193737010983632,classic,4,montecarlo,local,0.7905612244897959,0.08597695721535895,0.6093537414965984,-12.051020408163282,<HopfieldModel.HopfieldModelnD object at 0x7f915941d760>
0.75,10,"(28, 28)",0.10083440787428274,1.0193737010983632,logarithmic,4,montecarlo,local,0.7729591836734694,0.07152871987947801,0.6093537414965984,-14.122448979591837,<HopfieldModel.HopfieldModelnD object at 0x7f915941df40>
0.75,10,"(28, 28)",0.10083440787428274,1.0292007345538559,exponential,4,montecarlo,local,0.7864795918367348,0.04782125737813838,0.6093537414965984,-11.209183673469369,<HopfieldModel.HopfieldModelnD object at 0x7f915941d520>
0.75,10,"(28, 28)",0.10083440787428274,1.0292007345538559,classic,4,montecarlo,local,0.7854591836734693,0.07660243228668766,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7f915941d7f0>
0.75,10,"(28, 28)",0.10083440787428274,1.0292007345538559,logarithmic,4,montecarlo,local,0.7678571428571428,0.08212542596137799,0.6093537414965984,-12.658163265306115,<HopfieldModel.HopfieldModelnD object at 0x7f915941e060>
0.75,10,"(28, 28)",0.10083440787428274,1.039122503224149,exponential,4,montecarlo,local,0.7882653061224489,0.061320078440847345,0.6093537414965984,-11.209183673469369,<HopfieldModel.HopfieldModelnD object at 0x7f915941d880>
0.75,10,"(28, 28)",0.10083440787428274,1.039122503224149,classic,4,montecarlo,local,0.7668367346938776,0.08059932730394981,0.6093537414965984,-12.040816326530603,<HopfieldModel.HopfieldModelnD object at 0x7f915941d9a0>
0.75,10,"(28, 28)",0.10083440787428274,1.039122503224149,logarithmic,4,montecarlo,local,0.7630102040816327,0.07001563533956777,0.6093537414965984,-14.234693877550995,<HopfieldModel.HopfieldModelnD object at 0x7f915941e180>
0.75,10,"(28, 28)",0.10083440787428274,1.049139920381896,exponential,4,montecarlo,local,0.778061224489796,0.09345930566781478,0.6093537414965984,-11.831632653061234,<HopfieldModel.HopfieldModelnD object at 0x7f915941d910>
0.75,10,"(28, 28)",0.10083440787428274,1.049139920381896,classic,4,montecarlo,local,0.7747448979591837,0.06750377918369926,0.6093537414965984,-11.209183673469369,<HopfieldModel.HopfieldModelnD object at 0x7f915941dac0>
0.75,10,"(28, 28)",0.10083440787428274,1.049139920381896,logarithmic,4,montecarlo,local,0.7584183673469388,0.07228936499037877,0.6093537414965984,-11.841836734693885,<HopfieldModel.HopfieldModelnD object at 0x7f915941e690>
0.75,10,"(28, 28)",0.10083440787428274,1.0592539081039425,exponential,4,montecarlo,local,0.7966836734693878,0.06189103579978158,0.6093537414965984,-11.408163265306115,<HopfieldModel.HopfieldModelnD object at 0x7f915941da30>
0.75,10,"(28, 28)",0.10083440787428274,1.0592539081039425,classic,4,montecarlo,local,0.7877551020408163,0.08243230787192125,0.6093537414965984,-11.41326530612244,<HopfieldModel.HopfieldModelnD object at 0x7f915941db50>
0.75,10,"(28, 28)",0.10083440787428274,1.0592539081039425,logarithmic,4,montecarlo,local,0.7885204081632653,0.06926807280441315,0.6093537414965984,-12.040816326530631,<HopfieldModel.HopfieldModelnD object at 0x7f915941e0f0>
0.75,10,"(28, 28)",0.10083440787428274,1.069465397356199,exponential,4,montecarlo,local,0.7954081632653061,0.08466774861270195,0.6093537414965984,-11.061224489795904,<HopfieldModel.HopfieldModelnD object at 0x7f915941dbe0>
0.75,10,"(28, 28)",0.10083440787428274,1.069465397356199,classic,4,montecarlo,local,0.7877551020408163,0.07200749359403015,0.6093537414965984,-11.362244897959187,<HopfieldModel.HopfieldModelnD object at 0x7f915941dc70>
0.75,10,"(28, 28)",0.10083440787428274,1.069465397356199,logarithmic,4,montecarlo,local,0.7642857142857142,0.06587562587278856,0.6093537414965984,-14.117346938775484,<HopfieldModel.HopfieldModelnD object at 0x7f915941e720>
0.75,10,"(28, 28)",0.10083440787428274,1.0797753280793352,exponential,4,montecarlo,local,0.7892857142857144,0.07965722065826017,0.6093537414965984,-11.183673469387742,<HopfieldModel.HopfieldModelnD object at 0x7f915941dd00>
0.75,10,"(28, 28)",0.10083440787428274,1.0797753280793352,classic,4,montecarlo,local,0.7604591836734693,0.08246111814565034,0.6093537414965984,-11.204081632653072,<HopfieldModel.HopfieldModelnD object at 0x7f915941de20>
0.75,10,"(28, 28)",0.10083440787428274,1.0797753280793352,logarithmic,4,montecarlo,local,0.7829081632653062,0.07076449685395744,0.6093537414965984,-11.688775510204067,<HopfieldModel.HopfieldModelnD object at 0x7f915941e840>
0.75,10,"(28, 28)",0.10083440787428274,1.090184649275299,exponential,4,montecarlo,local,0.8140306122448979,0.06314432557030321,0.6093537414965984,-11.132653061224488,<HopfieldModel.HopfieldModelnD object at 0x7f915941dfd0>
0.75,10,"(28, 28)",0.10083440787428274,1.090184649275299,classic,4,montecarlo,local,0.7943877551020408,0.07884427843265492,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7f915941e2a0>
0.75,10,"(28, 28)",0.10083440787428274,1.090184649275299,logarithmic,4,montecarlo,local,0.778061224489796,0.069853255479788,0.6093537414965984,-12.08673469387756,<HopfieldModel.HopfieldModelnD object at 0x7f915941e9f0>
0.75,10,"(28, 28)",0.10083440787428274,1.100694319094669,exponential,4,montecarlo,local,0.7887755102040817,0.062035445524778236,0.6093537414965984,-14.158163265306115,<HopfieldModel.HopfieldModelnD object at 0x7f915941e210>
0.75,10,"(28, 28)",0.10083440787428274,1.100694319094669,classic,4,montecarlo,local,0.7752551020408163,0.07224794254509376,0.6093537414965984,-12.188775510204067,<HopfieldModel.HopfieldModelnD object at 0x7f915941e3c0>
0.75,10,"(28, 28)",0.10083440787428274,1.100694319094669,logarithmic,4,montecarlo,local,0.7872448979591836,0.0738757187730847,0.6093537414965984,-12.183673469387742,<HopfieldModel.HopfieldModelnD object at 0x7f915941ecc0>
0.75,10,"(28, 28)",0.10083440787428274,1.1113053049248502,exponential,4,montecarlo,local,0.8181122448979592,0.07155646349367599,0.6093537414965984,-11.90306122448979,<HopfieldModel.HopfieldModelnD object at 0x7f915941e330>
0.75,10,"(28, 28)",0.10083440787428274,1.1113053049248502,classic,4,montecarlo,local,0.7877551020408162,0.061179830650855055,0.6093537414965984,-11.974489795918345,<HopfieldModel.HopfieldModelnD object at 0x7f915941d490>
0.75,10,"(28, 28)",0.10083440787428274,1.1113053049248502,logarithmic,4,montecarlo,local,0.786734693877551,0.07292706585768124,0.6093537414965984,-11.959183673469369,<HopfieldModel.HopfieldModelnD object at 0x7f915941ede0>
0.75,10,"(28, 28)",0.10083440787428274,1.1220185834791192,exponential,4,montecarlo,local,0.7834183673469388,0.07784960310671717,0.6093537414965984,-11.061224489795904,<HopfieldModel.HopfieldModelnD object at 0x7f915941e4e0>
0.75,10,"(28, 28)",0.10083440787428274,1.1220185834791192,classic,4,montecarlo,local,0.7765306122448978,0.08418521952816549,0.6093537414965984,-14.158163265306115,<HopfieldModel.HopfieldModelnD object at 0x7f915941e570>
0.75,10,"(28, 28)",0.10083440787428274,1.1220185834791192,logarithmic,4,montecarlo,local,0.7579081632653062,0.07597116950803219,0.6093537414965984,-12.142857142857139,<HopfieldModel.HopfieldModelnD object at 0x7f915941eba0>
0.75,10,"(28, 28)",0.10083440787428274,1.1328351408865287,exponential,4,montecarlo,local,0.7839285714285714,0.06124627588572947,0.6093537414965984,-12.045918367346957,<HopfieldModel.HopfieldModelnD object at 0x7f915941e600>
0.75,10,"(28, 28)",0.10083440787428274,1.1328351408865287,classic,4,montecarlo,local,0.7737244897959183,0.0751062173029039,0.6093537414965984,-14.270408163265273,<HopfieldModel.HopfieldModelnD object at 0x7f915941e7b0>
0.75,10,"(28, 28)",0.10083440787428274,1.1328351408865287,logarithmic,4,montecarlo,local,0.7892857142857143,0.0788855369930945,0.6093537414965984,-12.08673469387756,<HopfieldModel.HopfieldModelnD object at 0x7f915941f1d0>
0.75,10,"(28, 28)",0.10083440787428274,1.143755972782677,exponential,4,montecarlo,local,0.7594387755102041,0.04635632975788106,0.6093537414965984,-10.000000000000028,<HopfieldModel.HopfieldModelnD object at 0x7f915941e8d0>
0.75,10,"(28, 28)",0.10083440787428274,1.143755972782677,classic,4,montecarlo,local,0.7933673469387754,0.07541706887293104,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7f915941ea80>
0.75,10,"(28, 28)",0.10083440787428274,1.143755972782677,logarithmic,4,montecarlo,local,0.7818877551020408,0.0611420576021945,0.6093537414965984,-12.193877551020421,<HopfieldModel.HopfieldModelnD object at 0x7f915941f2f0>
0.75,10,"(28, 28)",0.10083440787428274,1.1547820844013543,exponential,4,montecarlo,local,0.7826530612244897,0.07169955884703064,0.6093537414965984,-12.683673469387742,<HopfieldModel.HopfieldModelnD object at 0x7f915941e960>
0.75,10,"(28, 28)",0.10083440787428274,1.1547820844013543,classic,4,montecarlo,local,0.7928571428571428,0.06340504646084073,0.6093537414965984,-11.33673469387756,<HopfieldModel.HopfieldModelnD object at 0x7f915941eb10>
0.75,10,"(28, 28)",0.10083440787428274,1.1547820844013543,logarithmic,4,montecarlo,local,0.7693877551020407,0.06455845931315249,0.6093537414965984,-14.270408163265273,<HopfieldModel.HopfieldModelnD object at 0x7f915941f140>
0.75,10,"(28, 28)",0.10083440787428274,1.1659144906670724,exponential,4,montecarlo,local,0.7594387755102041,0.08593607420914089,0.6093537414965984,-12.698979591836718,<HopfieldModel.HopfieldModelnD object at 0x7f915941ec30>
0.75,10,"(28, 28)",0.10083440787428274,1.1659144906670724,classic,4,montecarlo,local,0.7959183673469388,0.06590328063913374,0.6093537414965984,-11.209183673469369,<HopfieldModel.HopfieldModelnD object at 0x7f915941ed50>
0.75,10,"(28, 28)",0.10083440787428274,1.1659144906670724,logarithmic,4,montecarlo,local,0.7441326530612246,0.05291200072675342,0.6093537414965984,-14.158163265306115,<HopfieldModel.HopfieldModelnD object at 0x7f915941f5c0>
0.75,10,"(28, 28)",0.10083440787428274,1.1771542162884847,exponential,4,montecarlo,local,0.7841836734693878,0.08121064388192463,0.6093537414965984,-11.41326530612244,<HopfieldModel.HopfieldModelnD object at 0x7f915941ee70>
0.75,10,"(28, 28)",0.10083440787428274,1.1771542162884847,classic,4,montecarlo,local,0.8073979591836734,0.06655425975757212,0.6093537414965984,-11.061224489795904,<HopfieldModel.HopfieldModelnD object at 0x7f915941f020>
0.75,10,"(28, 28)",0.10083440787428274,1.1771542162884847,logarithmic,4,montecarlo,local,0.7693877551020407,0.06669052398333049,0.6093537414965984,-12.198979591836746,<HopfieldModel.HopfieldModelnD object at 0x7f915941f6e0>
0.75,10,"(28, 28)",0.10083440787428274,1.1885022958527083,exponential,4,montecarlo,local,0.7854591836734693,0.08404015286037186,0.6093537414965984,-11.06632653061223,<HopfieldModel.HopfieldModelnD object at 0x7f915941ef00>
0.75,10,"(28, 28)",0.10083440787428274,1.1885022958527083,classic,4,montecarlo,local,0.7849489795918367,0.07534843745054748,0.6093537414965984,-12.000000000000028,<HopfieldModel.HopfieldModelnD object at 0x7f915941f0b0>
0.75,10,"(28, 28)",0.10083440787428274,1.1885022958527083,logarithmic,4,montecarlo,local,0.7474489795918366,0.0789498572936047,0.6093537414965984,-14.23979591836732,<HopfieldModel.HopfieldModelnD object at 0x7f915941f890>
0.75,10,"(28, 28)",0.10083440787428274,1.1999597739205552,exponential,4,montecarlo,local,0.8066326530612246,0.07439013461662698,0.6093537414965984,-11.142857142857139,<HopfieldModel.HopfieldModelnD object at 0x7f915941ef90>
0.75,10,"(28, 28)",0.10083440787428274,1.1999597739205552,classic,4,montecarlo,local,0.7798469387755101,0.06922672265483441,0.6093537414965984,-12.040816326530631,<HopfieldModel.HopfieldModelnD object at 0x7f915941f260>
0.75,10,"(28, 28)",0.10083440787428274,1.1999597739205552,logarithmic,4,montecarlo,local,0.7839285714285713,0.08156127300161711,0.6093537414965984,-11.897959183673464,<HopfieldModel.HopfieldModelnD object at 0x7f915941fbf0>
0.75,10,"(28, 28)",0.10083440787428274,1.2115277051226816,exponential,4,montecarlo,local,0.7890306122448979,0.06452669846397349,0.6093537414965984,-10.520408163265301,<HopfieldModel.HopfieldModelnD object at 0x7f915941f380>
0.75,10,"(28, 28)",0.10083440787428274,1.2115277051226816,classic,4,montecarlo,local,0.7913265306122449,0.08534145103820369,0.6093537414965984,-12.051020408163282,<HopfieldModel.HopfieldModelnD object at 0x7f915941f410>
0.75,10,"(28, 28)",0.10083440787428274,1.2115277051226816,logarithmic,4,montecarlo,local,0.7880102040816327,0.06230394071596133,0.6093537414965984,-11.193877551020393,<HopfieldModel.HopfieldModelnD object at 0x7f915941fc80>
0.75,10,"(28, 28)",0.10083440787428274,1.2232071542566632,exponential,4,montecarlo,local,0.7864795918367348,0.07771238917360854,0.6093537414965984,-14.158163265306115,<HopfieldModel.HopfieldModelnD object at 0x7f915941f530>
0.75,10,"(28, 28)",0.10083440787428274,1.2232071542566632,classic,4,montecarlo,local,0.7867346938775509,0.07031937613885736,0.6093537414965984,-10.974489795918345,<HopfieldModel.HopfieldModelnD object at 0x7f915941f650>
0.75,10,"(28, 28)",0.10083440787428274,1.2232071542566632,logarithmic,4,montecarlo,local,0.7767857142857143,0.07076265757296596,0.6093537414965984,-11.678571428571416,<HopfieldModel.HopfieldModelnD object at 0x7f915941fec0>
0.75,10,"(28, 28)",0.10083440787428274,1.2349991963850075,exponential,4,montecarlo,local,0.7790816326530612,0.05848683715831288,0.6093537414965984,-12.137755102040842,<HopfieldModel.HopfieldModelnD object at 0x7f915941e450>
0.75,10,"(28, 28)",0.10083440787428274,1.2349991963850075,classic,4,montecarlo,local,0.8150510204081632,0.060661205574273604,0.6093537414965984,-11.183673469387742,<HopfieldModel.HopfieldModelnD object at 0x7f915941f770>
0.75,10,"(28, 28)",0.10083440787428274,1.2349991963850075,logarithmic,4,montecarlo,local,0.7841836734693877,0.07618288348951059,0.6093537414965984,-12.198979591836746,<HopfieldModel.HopfieldModelnD object at 0x7f915941fd10>
0.75,10,"(28, 28)",0.10083440787428274,1.2469049169341107,exponential,4,montecarlo,local,0.8066326530612246,0.06768429728003668,0.6093537414965984,-14.081632653061234,<HopfieldModel.HopfieldModelnD object at 0x7f915941f800>
0.75,10,"(28, 28)",0.10083440787428274,1.2469049169341107,classic,4,montecarlo,local,0.7948979591836736,0.07673611863636051,0.6093537414965984,-9.219387755102076,<HopfieldModel.HopfieldModelnD object at 0x7f915941f9b0>
0.75,10,"(28, 28)",0.10083440787428274,1.2469049169341107,logarithmic,4,montecarlo,local,0.7737244897959183,0.0737686118941609,0.6093537414965984,-12.061224489795933,<HopfieldModel.HopfieldModelnD object at 0x7f915941ff50>
0.75,10,"(28, 28)",0.10083440787428274,1.2589254117941673,exponential,4,montecarlo,local,0.8089285714285716,0.06647794725987494,0.6093537414965984,-14.158163265306115,<HopfieldModel.HopfieldModelnD object at 0x7f915941f920>
0.75,10,"(28, 28)",0.10083440787428274,1.2589254117941673,classic,4,montecarlo,local,0.8020408163265307,0.06298696175482436,0.6093537414965984,-12.056122448979607,<HopfieldModel.HopfieldModelnD object at 0x7f915941fad0>
0.75,10,"(28, 28)",0.10083440787428274,1.2589254117941673,logarithmic,4,montecarlo,local,0.7841836734693877,0.06214444889218415,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7f9159450320>
0.75,10,"(28, 28)",0.14379126437305123,1.0000002302585358,exponential,4,montecarlo,local,0.7688775510204081,0.07788929980260517,0.6093537414965984,-14.081632653061234,<HopfieldModel.HopfieldModelnD object at 0x7f915941fa40>
0.75,10,"(28, 28)",0.14379126437305123,1.0000002302585358,classic,4,montecarlo,local,0.7920918367346939,0.07551408222252902,0.6093537414965984,-12.02040816326533,<HopfieldModel.HopfieldModelnD object at 0x7f915941fda0>
0.75,10,"(28, 28)",0.14379126437305123,1.0000002302585358,logarithmic,4,montecarlo,local,0.7357142857142857,0.07604608524035393,0.6093537414965984,-14.275510204081627,<HopfieldModel.HopfieldModelnD object at 0x7f91594508c0>
0.75,10,"(28, 28)",0.14379126437305123,1.0096404983051437,exponential,4,montecarlo,local,0.7869897959183673,0.06697339588176059,0.6093537414965984,-11.209183673469369,<HopfieldModel.HopfieldModelnD object at 0x7f915941fb60>
0.75,10,"(28, 28)",0.14379126437305123,1.0096404983051437,classic,4,montecarlo,local,0.7875,0.06283023957125598,0.6093537414965984,-10.081632653061234,<HopfieldModel.HopfieldModelnD object at 0x7f915941fe30>
0.75,10,"(28, 28)",0.14379126437305123,1.0096404983051437,logarithmic,4,montecarlo,local,0.7482142857142857,0.06597286005035446,0.6093537414965984,-12.678571428571416,<HopfieldModel.HopfieldModelnD object at 0x7f9159450c20>
0.75,10,"(28, 28)",0.14379126437305123,1.0193737010983632,exponential,4,montecarlo,local,0.7813775510204082,0.08854687012582405,0.6093537414965984,-11.112244897959187,<HopfieldModel.HopfieldModelnD object at 0x7f9159450050>
0.75,10,"(28, 28)",0.14379126437305123,1.0193737010983632,classic,4,montecarlo,local,0.7678571428571429,0.08605677445629081,0.6093537414965984,-12.607142857142861,<HopfieldModel.HopfieldModelnD object at 0x7f9159450200>
0.75,10,"(28, 28)",0.14379126437305123,1.0193737010983632,logarithmic,4,montecarlo,local,0.7502551020408164,0.09023150670450851,0.6093537414965984,-11.897959183673464,<HopfieldModel.HopfieldModelnD object at 0x7f9159450b00>
0.75,10,"(28, 28)",0.14379126437305123,1.0292007345538559,exponential,4,montecarlo,local,0.7489795918367346,0.06423507885962018,0.6093537414965984,-11.326530612244909,<HopfieldModel.HopfieldModelnD object at 0x7f91594500e0>
0.75,10,"(28, 28)",0.14379126437305123,1.0292007345538559,classic,4,montecarlo,local,0.7645408163265307,0.05950005599904965,0.6093537414965984,-11.32653061224488,<HopfieldModel.HopfieldModelnD object at 0x7f9159450290>
0.75,10,"(28, 28)",0.14379126437305123,1.0292007345538559,logarithmic,4,montecarlo,local,0.7354591836734695,0.09276774402521887,0.6093537414965984,-11.841836734693885,<HopfieldModel.HopfieldModelnD object at 0x7f9159450cb0>
0.75,10,"(28, 28)",0.14379126437305123,1.039122503224149,exponential,4,montecarlo,local,0.7747448979591838,0.09377941021403169,0.6093537414965984,-12.193877551020421,<HopfieldModel.HopfieldModelnD object at 0x7f9159450170>
0.75,10,"(28, 28)",0.14379126437305123,1.039122503224149,classic,4,montecarlo,local,0.7831632653061225,0.06061559463017622,0.6093537414965984,-14.173469387755091,<HopfieldModel.HopfieldModelnD object at 0x7f9159450440>
0.75,10,"(28, 28)",0.14379126437305123,1.039122503224149,logarithmic,4,montecarlo,local,0.7599489795918368,0.07889584826193072,0.6093537414965984,-12.193877551020421,<HopfieldModel.HopfieldModelnD object at 0x7f91594505f0>
0.75,10,"(28, 28)",0.14379126437305123,1.049139920381896,exponential,4,montecarlo,local,0.7512755102040817,0.10158219641291301,0.6093537414965984,-12.607142857142861,<HopfieldModel.HopfieldModelnD object at 0x7f91594503b0>
0.75,10,"(28, 28)",0.14379126437305123,1.049139920381896,classic,4,montecarlo,local,0.7793367346938777,0.08078522193115296,0.6093537414965984,-10.964285714285694,<HopfieldModel.HopfieldModelnD object at 0x7f91594504d0>
0.75,10,"(28, 28)",0.14379126437305123,1.049139920381896,logarithmic,4,montecarlo,local,0.7535714285714287,0.07287350470824869,0.6093537414965984,-11.908163265306115,<HopfieldModel.HopfieldModelnD object at 0x7f9159450dd0>
0.75,10,"(28, 28)",0.14379126437305123,1.0592539081039425,exponential,4,montecarlo,local,0.7653061224489796,0.0810164883645429,0.6093537414965984,-11.137755102040813,<HopfieldModel.HopfieldModelnD object at 0x7f9159450560>
0.75,10,"(28, 28)",0.14379126437305123,1.0592539081039425,classic,4,montecarlo,local,0.7716836734693878,0.0609074486847829,0.6093537414965984,-11.183673469387742,<HopfieldModel.HopfieldModelnD object at 0x7f9159450680>
0.75,10,"(28, 28)",0.14379126437305123,1.0592539081039425,logarithmic,4,montecarlo,local,0.7375,0.04613681034313129,0.6093537414965984,-11.954081632653043,<HopfieldModel.HopfieldModelnD object at 0x7f91594511c0>
0.75,10,"(28, 28)",0.14379126437305123,1.069465397356199,exponential,4,montecarlo,local,0.7890306122448979,0.04814675110343284,0.6093537414965984,-11.0,<HopfieldModel.HopfieldModelnD object at 0x7f915941f4a0>
0.75,10,"(28, 28)",0.14379126437305123,1.069465397356199,classic,4,montecarlo,local,0.775765306122449,0.06370863841018709,0.6093537414965984,-14.198979591836718,<HopfieldModel.HopfieldModelnD object at 0x7f9159450710>
0.75,10,"(28, 28)",0.14379126437305123,1.069465397356199,logarithmic,4,montecarlo,local,0.7484693877551021,0.09324459422590238,0.6093537414965984,-12.056122448979607,<HopfieldModel.HopfieldModelnD object at 0x7f91594510a0>
0.75,10,"(28, 28)",0.14379126437305123,1.0797753280793352,exponential,4,montecarlo,local,0.786734693877551,0.06646570954714916,0.6093537414965984,-11.33673469387756,<HopfieldModel.HopfieldModelnD object at 0x7f91594507a0>
0.75,10,"(28, 28)",0.14379126437305123,1.0797753280793352,classic,4,montecarlo,local,0.7693877551020408,0.08419294939619343,0.6093537414965984,-11.214285714285722,<HopfieldModel.HopfieldModelnD object at 0x7f9159450830>
0.75,10,"(28, 28)",0.14379126437305123,1.0797753280793352,logarithmic,4,montecarlo,local,0.7522959183673469,0.07791644904684743,0.6093537414965984,-14.204081632653043,<HopfieldModel.HopfieldModelnD object at 0x7f9159451490>
0.75,10,"(28, 28)",0.14379126437305123,1.090184649275299,exponential,4,montecarlo,local,0.7913265306122449,0.06550511773756748,0.6093537414965984,-10.882653061224488,<HopfieldModel.HopfieldModelnD object at 0x7f9159450950>
0.75,10,"(28, 28)",0.14379126437305123,1.090184649275299,classic,4,montecarlo,local,0.7548469387755101,0.05534538575420312,0.6093537414965984,-12.117346938775512,<HopfieldModel.HopfieldModelnD object at 0x7f91594509e0>
0.75,10,"(28, 28)",0.14379126437305123,1.090184649275299,logarithmic,4,montecarlo,local,0.7545918367346938,0.07638421371563804,0.6093537414965984,-12.770408163265301,<HopfieldModel.HopfieldModelnD object at 0x7f9159451640>
0.75,10,"(28, 28)",0.14379126437305123,1.100694319094669,exponential,4,montecarlo,local,0.7811224489795918,0.07557050818687026,0.6093537414965984,-12.08673469387756,<HopfieldModel.HopfieldModelnD object at 0x7f9159450a70>
0.75,10,"(28, 28)",0.14379126437305123,1.100694319094669,classic,4,montecarlo,local,0.7926020408163266,0.07575328015600381,0.6093537414965984,-11.091836734693885,<HopfieldModel.HopfieldModelnD object at 0x7f9159450b90>
0.75,10,"(28, 28)",0.14379126437305123,1.100694319094669,logarithmic,4,montecarlo,local,0.7747448979591837,0.0731217861242291,0.6093537414965984,-14.270408163265273,<HopfieldModel.HopfieldModelnD object at 0x7f91594517f0>
0.75,10,"(28, 28)",0.14379126437305123,1.1113053049248502,exponential,4,montecarlo,local,0.7793367346938774,0.074315300931368,0.6093537414965984,-13.744897959183646,<HopfieldModel.HopfieldModelnD object at 0x7f9159450ef0>
0.75,10,"(28, 28)",0.14379126437305123,1.1113053049248502,classic,4,montecarlo,local,0.7387755102040816,0.09058960463617374,0.6093537414965984,-11.831632653061234,<HopfieldModel.HopfieldModelnD object at 0x7f9159450f80>
0.75,10,"(28, 28)",0.14379126437305123,1.1113053049248502,logarithmic,4,montecarlo,local,0.7579081632653061,0.06999704358009835,0.6093537414965984,-12.16326530612244,<HopfieldModel.HopfieldModelnD object at 0x7f9159451ac0>
0.75,10,"(28, 28)",0.14379126437305123,1.1220185834791192,exponential,4,montecarlo,local,0.8022959183673469,0.07469961015695463,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7f9159450e60>
0.75,10,"(28, 28)",0.14379126437305123,1.1220185834791192,classic,4,montecarlo,local,0.7660714285714285,0.07574468901097575,0.6093537414965984,-11.688775510204067,<HopfieldModel.HopfieldModelnD object at 0x7f9159451010>
0.75,10,"(28, 28)",0.14379126437305123,1.1220185834791192,logarithmic,4,montecarlo,local,0.7494897959183673,0.08288893026524381,0.6093537414965984,-11.637755102040813,<HopfieldModel.HopfieldModelnD object at 0x7f9159451b50>
0.75,10,"(28, 28)",0.14379126437305123,1.1328351408865287,exponential,4,montecarlo,local,0.7681122448979592,0.10052088672122819,0.6093537414965984,-11.33673469387756,<HopfieldModel.HopfieldModelnD object at 0x7f9159451130>
0.75,10,"(28, 28)",0.14379126437305123,1.1328351408865287,classic,4,montecarlo,local,0.7734693877551021,0.05882633148629058,0.6093537414965984,-12.076530612244909,<HopfieldModel.HopfieldModelnD object at 0x7f9159451250>
0.75,10,"(28, 28)",0.14379126437305123,1.1328351408865287,logarithmic,4,montecarlo,local,0.7336734693877551,0.07970622340285724,0.6093537414965984,-12.08673469387756,<HopfieldModel.HopfieldModelnD object at 0x7f9159451eb0>
0.75,10,"(28, 28)",0.14379126437305123,1.143755972782677,exponential,4,montecarlo,local,0.8022959183673469,0.05820856184634618,0.6093537414965984,-11.887755102040813,<HopfieldModel.HopfieldModelnD object at 0x7f91594512e0>
0.75,10,"(28, 28)",0.14379126437305123,1.143755972782677,classic,4,montecarlo,local,0.7724489795918368,0.07420619763041258,0.6093537414965984,-12.08673469387756,<HopfieldModel.HopfieldModelnD object at 0x7f9159451370>
0.75,10,"(28, 28)",0.14379126437305123,1.143755972782677,logarithmic,4,montecarlo,local,0.7466836734693878,0.09141093181239592,0.6093537414965984,-12.091836734693885,<HopfieldModel.HopfieldModelnD object at 0x7f9159451d00>
0.75,10,"(28, 28)",0.14379126437305123,1.1547820844013543,exponential,4,montecarlo,local,0.7816326530612245,0.09474010351303705,0.6093537414965984,-14.198979591836718,<HopfieldModel.HopfieldModelnD object at 0x7f9159451400>
0.75,10,"(28, 28)",0.14379126437305123,1.1547820844013543,classic,4,montecarlo,local,0.7744897959183673,0.06527023886606094,0.6093537414965984,-11.209183673469369,<HopfieldModel.HopfieldModelnD object at 0x7f9159451520>
0.75,10,"(28, 28)",0.14379126437305123,1.1547820844013543,logarithmic,4,montecarlo,local,0.7612244897959183,0.07313202019755616,0.6093537414965984,-14.255102040816297,<HopfieldModel.HopfieldModelnD object at 0x7f9159451f40>
0.75,10,"(28, 28)",0.14379126437305123,1.1659144906670724,exponential,4,montecarlo,local,0.7724489795918367,0.08374032918609121,0.6093537414965984,-10.98979591836735,<HopfieldModel.HopfieldModelnD object at 0x7f91594515b0>
